epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
57,0.9927352666854858,0.005500973202288151,0.023773759603500366,0.9597976803779602,0.965969979763031,0.9976495504379272,0.0015040684957057238,0.007253098301589489,0.960824728012085,0.9978586435317993
58,0.9933363199234009,0.004743229132145643,0.020498955622315407,0.9590705037117004,0.9732047319412231,0.9991773366928101,0.0007928694249130785,0.003823469392955303,0.9872881174087524,0.9978586435317993
59,0.9929443001747131,0.006421099882572889,0.027750303968787193,0.9584215879440308,0.9697213172912598,0.9983546733856201,0.0008967856992967427,0.004324586596339941,0.9956236481666565,0.9743040800094604
60,0.9919512867927551,0.009466388262808323,0.04091121256351471,0.9562900066375732,0.9614148139953613,0.9989423155784607,0.0009046358754858375,0.004362442996352911,0.9956709742546082,0.9850106835365295
61,0.9942247867584229,0.004276453051716089,0.01848168857395649,0.9630704522132874,0.9782958030700684,0.9991773366928101,0.0007977354689501226,0.003846934996545315,0.9893617033958435,0.9957173466682434
62,0.9928398132324219,0.005547609645873308,0.02397529035806656,0.9622994661331177,0.9643622636795044,0.9970619082450867,0.001064989948645234,0.005135721061378717,0.9977477192878723,0.9486081600189209
63,0.9915070533752441,0.006760638672858477,0.02921767719089985,0.940294623374939,0.9748124480247498,0.9988247752189636,0.0007965898257680237,0.0038414103910326958,0.9810526371002197,0.9978586435317993
64,0.9933885335922241,0.010958137921988964,0.04735812172293663,0.9576427340507507,0.9753483533859253,0.9842519760131836,0.005149830598384142,0.024834126234054565,0.7779632806777954,0.9978586435317993
65,0.9892858266830444,0.007455864455550909,0.03222227469086647,0.9300880432128906,0.9624866247177124,0.9965918660163879,0.0011666323989629745,0.005625873804092407,0.9977272748947144,0.9400428533554077
66,0.9934930801391602,0.004319996107369661,0.01866988092660904,0.9567269682884216,0.9774919748306274,0.9988247752189636,0.0006623508525080979,0.0031940671615302563,0.9810526371002197,0.9978586435317993
67,0.9935192465782166,0.003951594233512878,0.017077744007110596,0.9601162075996399,0.9740085601806641,0.9987072348594666,0.0007380804163403809,0.0035592594649642706,0.9978166222572327,0.978586733341217
68,0.9916115999221802,0.005993700120598078,0.02590317837893963,0.9410395622253418,0.9750803709030151,0.9988247752189636,0.0012363569112494588,0.005962107330560684,0.9913978576660156,0.9871520400047302
69,0.9931011199951172,0.004724769853055477,0.02041919156908989,0.9529780745506287,0.9774919748306274,0.999059796333313,0.0008400846272706985,0.004051155876368284,0.985200822353363,0.9978586435317993
70,0.9949042201042175,0.004218802321702242,0.018232522532343864,0.9709720611572266,0.9769560694694519,0.9909507632255554,0.007210345473140478,0.03477058559656143,1.0,0.835117757320404
71,0.9934147000312805,0.004453133326023817,0.01924525573849678,0.9608050584793091,0.9721329212188721,0.9984722137451172,0.0011648321524262428,0.005617192015051842,0.9748954176902771,0.9978586435317993
72,0.9922648668289185,0.06786047667264938,0.2932751476764679,0.9559447765350342,0.9651661515235901,0.9975320100784302,0.0011533345095813274,0.005561747122555971,0.96074378490448,0.9957173466682434
73,0.9941464066505432,0.004889345727860928,0.02113044634461403,0.9637757539749146,0.9766880869865417,0.9989423155784607,0.0006653283489868045,0.0032084255944937468,1.0,0.980728030204773
74,0.9935192465782166,0.004479246214032173,0.019358104094862938,0.9598732590675354,0.9742765426635742,0.9964743256568909,0.0011214088881388307,0.005407791119068861,0.9414141178131104,0.9978586435317993
75,0.9936237335205078,0.004320567473769188,0.018672339618206024,0.9618644118309021,0.9732047319412231,0.9984722137451172,0.0009265968110412359,0.004468345548957586,1.0,0.9721627235412598
76,0.9933363199234009,0.005417230073362589,0.023411819711327553,0.9612629413604736,0.9707931280136108,0.9987072348594666,0.00085334392497316,0.0041150967590510845,0.9913793206214905,0.9850106835365295
77,0.9928136467933655,0.007019297685474157,0.030335498973727226,0.955467700958252,0.9715970158576965,0.9992948770523071,0.000668862892780453,0.003225470194593072,0.9893842935562134,0.9978586435317993
78,0.9949303865432739,0.0036561209708452225,0.015800781548023224,0.9660168886184692,0.9825830459594727,0.9991773366928101,0.0009693726897239685,0.004674624186009169,1.0,0.9850106835365295
79,0.9937021732330322,0.0058624460361897945,0.025335930287837982,0.9633660912513733,0.9724008440971375,0.9977670907974243,0.0012242704397067428,0.005903822369873524,0.9628099203109741,0.9978586435317993
80,0.9944860935211182,0.0039692046120762825,0.017153827473521233,0.969341516494751,0.9742765426635742,0.9984722137451172,0.00097130227368325,0.004683929495513439,0.9956331849098206,0.9764453768730164
81,0.9931011199951172,0.004673665855079889,0.020198337733745575,0.958730161190033,0.971061110496521,0.9980021119117737,0.000869142881128937,0.004191284533590078,1.0,0.9635974168777466
82,0.9925000667572021,0.0055171712301671505,0.023843752220273018,0.9562913775444031,0.9673097729682922,0.9971794486045837,0.0012089936062693596,0.00583015289157629,0.952965259552002,0.9978586435317993
83,0.9948781132698059,0.003327774116769433,0.01438174583017826,0.9677248597145081,0.9801715016365051,0.999059796333313,0.0014718601014465094,0.007097778841853142,0.9914346933364868,0.9914346933364868
84,0.9936760067939758,0.0042502665892243385,0.018368516117334366,0.9606652855873108,0.9750803709030151,0.9978845715522766,0.0009340054239146411,0.004504072014242411,0.9648033380508423,0.9978586435317993
85,0.9937021732330322,0.004709763452410698,0.020354336127638817,0.9641053080558777,0.9715970158576965,0.9978845715522766,0.0009854687377810478,0.004752244800329208,1.0,0.9614561200141907
86,0.9932056069374084,0.00488588772714138,0.0211154967546463,0.9573234915733337,0.9737406373023987,0.9978845715522766,0.0009076741989701986,0.004377094563096762,1.0,0.9614561200141907
87,0.9912457466125488,0.005887828301638365,0.025445586070418358,0.9426635503768921,0.9691854119300842,0.9920084476470947,0.002973082708194852,0.014337154105305672,0.8742964267730713,0.9978586435317993
88,0.9944338202476501,0.004226010292768478,0.018263686448335648,0.9680765867233276,0.9750803709030151,0.9995298981666565,0.0007510772556997836,0.003621934214606881,0.9936034083366394,0.9978586435317993
89,0.9942508935928345,0.0037243280094116926,0.016095558181405067,0.9618622064590454,0.979903519153595,0.9991773366928101,0.0006426235195249319,0.0030989355873316526,0.9978355169296265,0.9871520400047302
90,0.9922125935554504,0.012136297300457954,0.052449822425842285,0.9576225876808167,0.9627545475959778,0.995769202709198,0.0019630054011940956,0.00946623831987381,0.9318637251853943,0.9957173466682434
91,0.9922910332679749,0.02242218889296055,0.09690273553133011,0.9591236710548401,0.9619507193565369,0.9984722137451172,0.0012770832981914282,0.006158503238111734,0.9768907427787781,0.9957173466682434
92,0.9951394200325012,0.00399436941370368,0.01726258173584938,0.9728000164031982,0.9774919748306274,0.9996474385261536,0.0006348814349621534,0.0030616007279604673,0.9978540539741516,0.9957173466682434
93,0.9952439665794373,0.003922711592167616,0.01695290394127369,0.9715728163719177,0.979903519153595,0.9994123578071594,0.0009628070401959121,0.0046429624781012535,0.9914893507957458,0.9978586435317993
94,0.9954791069030762,0.003489893628284335,0.015082376077771187,0.9764391183853149,0.9772239923477173,0.9984722137451172,0.0009558294550515711,0.004609314724802971,0.9748954176902771,0.9978586435317993
95,0.9950610399246216,0.004140987992286682,0.017896248027682304,0.9748056530952454,0.9745444655418396,0.9992948770523071,0.0010477601317688823,0.005052633583545685,0.9893842935562134,0.9978586435317993
96,0.9938328266143799,0.004459063056856394,0.019270867109298706,0.9696399569511414,0.9670417904853821,0.9998824596405029,0.0007795612909831107,0.0037592933513224125,1.0,0.9978586435317993
97,0.9940418601036072,0.003960456233471632,0.017116021364927292,0.963737428188324,0.9756162762641907,0.9983546733856201,0.0012264465913176537,0.005914316512644291,0.9956236481666565,0.9743040800094604
98,0.9910889267921448,0.00862023513764143,0.03725437447428703,0.9455978870391846,0.964094340801239,0.9929486513137817,0.002369154244661331,0.011424818076193333,0.9951338171958923,0.8758029937744141
99,0.9922648668289185,0.01171722449362278,0.05063871294260025,0.9600964188575745,0.9606109261512756,0.9994123578071594,0.0005265855579636991,0.0025393636897206306,0.9935897588729858,0.9957173466682434
100,0.9957927465438843,0.004386699292808771,0.01895815134048462,0.9739845991134644,0.9831189513206482,0.999059796333313,0.000687321531586349,0.003314483677968383,0.987261176109314,0.9957173466682434
101,0.9951655268669128,0.005155665334314108,0.02228141576051712,0.9755966663360596,0.9748124480247498,0.9998824596405029,0.00036166555946692824,0.001744066714309156,1.0,0.9978586435317993
102,0.9953746199607849,0.003361658426001668,0.014528182335197926,0.9693688750267029,0.9836548566818237,0.9992948770523071,0.0004707002954091877,0.0022698671091347933,0.9956989288330078,0.9914346933364868
103,0.9934930801391602,0.00488675432279706,0.0211192574352026,0.9601056575775146,0.9737406373023987,0.9962393045425415,0.001591757871210575,0.007675964385271072,0.9376257658004761,0.9978586435317993
104,0.9929181933403015,0.005523940548300743,0.0238729827105999,0.9536042213439941,0.9748124480247498,0.998237133026123,0.0006239641807042062,0.0030089544598013163,0.9708333611488342,0.9978586435317993
105,0.9938328266143799,0.003943712916225195,0.01704368181526661,0.9587926268577576,0.9788317084312439,0.9983546733856201,0.0007566006970591843,0.003648570040240884,0.997802197933197,0.9721627235412598
106,0.9939373135566711,0.0053056092001497746,0.02292942814528942,0.9629629850387573,0.9753483533859253,0.9988247752189636,0.0005350327701307833,0.0025800985749810934,0.9810526371002197,0.9978586435317993
107,0.9936498999595642,0.005447275936603546,0.023541666567325592,0.9643332362174988,0.9707931280136108,0.9994123578071594,0.0006026902119629085,0.0029063643887639046,0.995708167552948,0.9935759902000427
108,0.9947735667228699,0.0036832555197179317,0.015918027609586716,0.9684349894523621,0.9782958030700684,0.9997649788856506,0.0003908532962668687,0.0018848193576559424,0.9978586435317993,0.9978586435317993
109,0.9943554401397705,0.004037688486278057,0.017449811100959778,0.9653255939483643,0.9772239923477173,0.9995298981666565,0.0005517250392585993,0.002660594182088971,1.0,0.9914346933364868
110,0.9950610399246216,0.0030840267427265644,0.01332833617925644,0.9695202708244324,0.9801715016365051,0.9985897541046143,0.0005386882112361491,0.002597726648673415,1.0,0.9743040800094604
111,0.9935714602470398,0.004224890843033791,0.018258851021528244,0.9606236815452576,0.9740085601806641,0.9983546733856201,0.0008610208751633763,0.004152117297053337,0.9728600978851318,0.9978586435317993
112,0.9936498999595642,0.004592735320329666,0.01984858512878418,0.9648281335830688,0.9702572226524353,0.9867199659347534,0.008151715621352196,0.03931017220020294,1.0,0.7580299973487854
113,0.9941202402114868,0.004367330577224493,0.01887441612780094,0.9707382321357727,0.9689174890518188,0.9987072348594666,0.0007472462602891028,0.0036034598015248775,0.9789915680885315,0.9978586435317993
114,0.9931011199951172,0.005213851109147072,0.022532869130373,0.9676375389099121,0.9614148139953613,0.9985897541046143,0.0017079738900065422,0.008236395195126534,0.9769392013549805,0.9978586435317993
115,0.9943031668663025,0.004526361357420683,0.019561735913157463,0.9697861075401306,0.9718649387359619,0.9994123578071594,0.00042344574467279017,0.0020419906359165907,0.9935897588729858,0.9957173466682434
116,0.9950348734855652,0.003564940532669425,0.015406717546284199,0.9725186824798584,0.9766880869865417,0.9977670907974243,0.0008700017351657152,0.004195426125079393,0.9647302627563477,0.9957173466682434
117,0.9923694133758545,0.027785442769527435,0.12008120119571686,0.9562334418296814,0.965969979763031,0.9971794486045837,0.0010224793804809451,0.004930722061544657,0.9567010402679443,0.9935759902000427
118,0.9939373135566711,0.004993079230189323,0.021578749641776085,0.9696725606918335,0.9681136012077332,0.9987072348594666,0.0006238509668037295,0.003008408471941948,1.0,0.9764453768730164
119,0.9958449602127075,0.003466264810413122,0.014980270527303219,0.9775460958480835,0.979903519153595,0.9994123578071594,0.00045270551345311105,0.002183090429753065,1.0,0.9892933368682861
120,0.9954791069030762,0.0030567473731935024,0.013210440054535866,0.9726427793502808,0.9812433123588562,0.9991773366928101,0.0004299507418181747,0.002073359675705433,1.0,0.9850106835365295
121,0.9935714602470398,0.004338058177381754,0.01874791644513607,0.9682965874671936,0.9657020568847656,0.9997649788856506,0.0004356959252618253,0.002101064892485738,0.9978586435317993,0.9978586435317993
122,0.9955836534500122,0.0031667680013924837,0.013685918413102627,0.9749400019645691,0.979903519153595,0.9958866834640503,0.0017046165885403752,0.008220205083489418,0.9319999814033508,0.9978586435317993
123,0.9931533932685852,0.004920950625091791,0.02126702293753624,0.9604564905166626,0.9697213172912598,0.9949465394020081,0.0017685223137959838,0.008528378792107105,1.0,0.9079229235649109
124,0.9940157532691956,0.0067211659625172615,0.029047101736068726,0.9724844694137573,0.965969979763031,0.9987072348594666,0.0006421483703888953,0.003096644300967455,0.9978166222572327,0.978586733341217
125,0.9956359267234802,0.003048900980502367,0.013176537118852139,0.9749533534049988,0.9804394245147705,0.9989423155784607,0.00044837361201643944,0.0021622006315737963,0.9831223487854004,0.9978586435317993
126,0.9955836534500122,0.003281062003225088,0.014179863967001438,0.9744340777397156,0.9804394245147705,0.9995298981666565,0.00040054452256299555,0.0019315534736961126,0.9936034083366394,0.9978586435317993
127,0.9949826002120972,0.0037396689876914024,0.016161862760782242,0.9692471027374268,0.9796355962753296,0.9998824596405029,0.0004527308337856084,0.0021832126658409834,1.0,0.9978586435317993
128,0.9951132535934448,0.0033018814865499735,0.014269848354160786,0.9697853326797485,0.9804394245147705,0.9984722137451172,0.0006472959066741168,0.0031214673072099686,0.9748954176902771,0.9978586435317993
129,0.9946951866149902,0.0035356772132217884,0.015280231833457947,0.9676650166511536,0.9782958030700684,0.9996474385261536,0.0004904094967059791,0.0023649109061807394,0.995726466178894,0.9978586435317993
130,0.9939895868301392,0.003605167381465435,0.015580570325255394,0.9679315686225891,0.9705252051353455,0.9987072348594666,0.0005855720955878496,0.0028238154482096434,0.9789915680885315,0.9978586435317993
131,0.9943554401397705,0.003865947714075446,0.016707587987184525,0.9640971422195435,0.9785637855529785,0.9984722137451172,0.0007153184851631522,0.003449494019150734,0.9748954176902771,0.9978586435317993
132,0.9926046133041382,0.03020903840661049,0.13055552542209625,0.955855131149292,0.9689174890518188,0.9968268871307373,0.001017688657157123,0.004907619673758745,0.9489796161651611,0.9957173466682434
133,0.9950871467590332,0.0034247946459800005,0.014801050536334515,0.9715273976325989,0.9782958030700684,0.9994123578071594,0.0004597035003826022,0.002216836903244257,0.9935897588729858,0.9957173466682434
134,0.9949826002120972,0.003847789717838168,0.016629114747047424,0.9714970588684082,0.9772239923477173,0.9994123578071594,0.0005212904652580619,0.002513828920200467,0.9978448152542114,0.9914346933364868
135,0.9946429133415222,0.003872843459248543,0.01673739217221737,0.97190260887146,0.9732047319412231,0.9995298981666565,0.000528939941432327,0.0025507172103971243,0.9936034083366394,0.9978586435317993
136,0.9942508935928345,0.003969790413975716,0.017156371846795082,0.9687666893005371,0.9724008440971375,0.9981196522712708,0.0014327731914818287,0.00690928939729929,0.9688149690628052,0.9978586435317993
137,0.9937543869018555,0.006327579729259014,0.02734610065817833,0.9673534631729126,0.9686495065689087,0.9996474385261536,0.0004969778237864375,0.002396585652604699,1.0,0.9935759902000427
138,0.9953746199607849,0.003150557167828083,0.013615860603749752,0.9746328592300415,0.978027880191803,0.999059796333313,0.0005377885536290705,0.002593388082459569,0.985200822353363,0.9978586435317993
139,0.9935192465782166,0.004179954528808594,0.01806463673710823,0.9603593945503235,0.9737406373023987,0.9972969889640808,0.001104357885196805,0.005325566045939922,1.0,0.9507494568824768
140,0.9940418601036072,0.0038886487018316984,0.016805704683065414,0.968198835849762,0.9707931280136108,0.9913033246994019,0.004296538420021534,0.02071927860379219,0.8645640015602112,0.9978586435317993
141,0.9949564933776855,0.0038321595638990402,0.01656157895922661,0.9722444415092468,0.9761521816253662,0.9995298981666565,0.00048741308273747563,0.0023504614364355803,0.9936034083366394,0.9978586435317993
142,0.9952700734138489,0.004748065024614334,0.02051987498998642,0.9758777618408203,0.9756162762641907,0.9991773366928101,0.00048266947851516306,0.002327586291357875,1.0,0.9850106835365295
143,0.9949042201042175,0.0058037107810378075,0.025082096457481384,0.9687251448631287,0.9793676137924194,0.9976495504379272,0.0009094278211705387,0.00438555097207427,0.960824728012085,0.9978586435317993
144,0.9924477934837341,0.007215420249849558,0.03118310309946537,0.9565101861953735,0.9665058851242065,0.9992948770523071,0.00048783497186377645,0.0023524959105998278,0.9956989288330078,0.9914346933364868
145,0.9952178001403809,0.003420348512008786,0.014781844802200794,0.9735788702964783,0.9774919748306274,0.9995298981666565,0.0004142466059420258,0.0019976291805505753,0.9936034083366394,0.9978586435317993
146,0.9950610399246216,0.003815830685198307,0.016490984708070755,0.9715198278427124,0.978027880191803,0.995769202709198,0.0014177669072523713,0.006836924236267805,1.0,0.9229121804237366
147,0.9948519468307495,0.0035808011889457703,0.015475264750421047,0.9742420315742493,0.972936749458313,0.9988247752189636,0.00045161013258621097,0.0021778082009404898,0.9810526371002197,0.9978586435317993
148,0.9947212934494019,0.003923840820789337,0.016957784071564674,0.9699147939682007,0.9761521816253662,0.9997649788856506,0.0003852174268104136,0.0018576413858681917,1.0,0.9957173466682434
149,0.9953484535217285,0.0031465424690395594,0.013598502613604069,0.9748797416687012,0.9774919748306274,0.9992948770523071,0.00041803394560702145,0.0020158931147307158,0.9893842935562134,0.9978586435317993
